TEM	289677203	289677203	8.12784492050979e-12
TEM	289678239	289678239	2.96003792921435e-10
TEM	289678581	289678581	1.5208723279661e-05
TEM	289681422	289681422	6.58292406424492e-12
TEM	289682353	289682353	4.07718297743073e-14
TEM	289683946	289683946	2.19178671046184e-12
TEM	289685602	289685602	2.21848155506328e-12
TEM	289685984	289685984	2.23476566990204e-12
TEM	289775454	289775454	1.39569815175892e-07
TEM	289779595	289779595	1.26323813617498e-07
TEM	289784395	289784395	2.8893537387444e-08
TEM	289792520	289792520	4.48999786594451e-06
TEM	289794542	289794542	9.714351827545e-06
TEM	289795390	289795390	1.06681300961674e-05
TEM	289799357	289799357	1.3377025732873e-05
TEM	289801604	289801604	1.05320825547181e-05
TEM	289802109	289802109	1.05041783697419e-05
TEM	289803324	289803324	1.05237252182265e-05
TEM	289803750	289803750	1.04493766888893e-05
TEM	289804464	289804464	1.04453811772323e-05
TEM	289810543	289810543	2.55315707110054e-05
TEM	289812916	289812916	1.39275156263277e-05
TEM	289817984	289817984	1.45072347324544e-05
TEM	289837060	289837060	6.36261888020425e-06
TEM	289843467	289843467	9.10338586334226e-06
TEM	289845398	289845398	2.00425778817239e-05
TEM	289848348	289848348	8.57034903800401e-06
TEM	289849913	289849913	9.43552982146646e-06
TEM	290035445	290035445	2.77911892106409e-06
TEM	290079503	290079503	9.67267253600179e-07
TEM	296830052	296830052	4.76004761089207e-05
TEM	341507069	341507069	3.93125703119513e-05
TEM	341507317	341507317	3.90334661329181e-05
TEM	341517766	341517766	1.8420434952466e-05
TEM	341519231	341519231	3.18449590104873e-05
TEM	341519488	341519488	3.15246157656802e-05
TEM	341520835	341520835	1.38612401717836e-05
TEM	341521199	341521199	9.93473746426934e-06
TEM	341521359	341521359	9.83263972527215e-06
TEM	341523124	341523124	8.07541152090769e-06
TEM	341523177	341523177	1.32549001604821e-05
TEM	341525637	341525637	7.31261069443599e-06
TEM	341526347	341526347	1.21795904936023e-05
TEM	341528620	341528620	1.16273798687089e-05
TEM	341530297	341530297	1.1159003047153e-05
TEM	341530484	341530484	8.05464407858529e-06
TEM	341531291	341531291	8.14941756647779e-06
TEM	341535762	341535762	7.73859564662674e-06
TEM	341536890	341536890	2.0521486335874e-05
TEM	341539040	341539040	7.84626993739451e-06
TEM	341540006	341540006	7.73996788271139e-06
TEM	341540482	341540482	7.70227789874006e-06
TEM	341541357	341541357	7.69321356005756e-06
TEM	341542280	341542280	7.60006171797865e-06
TEM	341542615	341542615	8.72639564504923e-06
TEM	341544920	341544920	9.14892391513657e-06
TEM	341545580	341545580	9.05114686776467e-06
TEM	341545879	341545879	9.10010936669977e-06
TEM	341546026	341546026	5.61883529020129e-06
TEM	341546690	341546690	8.97419312147794e-06
TEM	341547877	341547877	1.05664096629674e-05
TEM	341548128	341548128	8.792495737546e-06
TEM	341548756	341548756	8.70486156569138e-06
TEM	341548953	341548953	5.39135823649236e-06
TEM	341549713	341549713	8.51255010019742e-06
TEM	341549958	341549958	8.48687290654562e-06
TEM	341550078	341550078	5.24908230461738e-06
TEM	341550384	341550384	8.41786683193342e-06
TEM	341550551	341550551	5.20516445604672e-06
TEM	341550746	341550746	1.04281997295835e-05
TEM	341550860	341550860	8.34072267899375e-06
TEM	341552110	341552110	1.03661956192898e-05
TEM	341552770	341552770	1.03369838517541e-05
TEM	341553286	341553286	8.12981014190932e-06
TEM	341553879	341553879	1.0256014812646e-05
TEM	341554035	341554035	1.03007279966857e-05
TEM	341554957	341554957	1.02894976818307e-05
TEM	341555776	341555776	7.80880743183117e-06
TEM	341557444	341557444	1.01766112352617e-05
TEM	341558681	341558681	1.019958182293e-05
TEM	341559182	341559182	1.01559275919905e-05
TEM	341559439	341559439	1.01259064063379e-05
TEM	341562264	341562264	1.0090811231325e-05
TEM	341562671	341562671	1.00808485893569e-05
TEM	341563627	341563627	4.35562374792015e-06
TEM	341563976	341563976	8.04701262474345e-06
TEM	341564284	341564284	8.03995997027286e-06
TEM	341564796	341564796	8.02808144979891e-06
TEM	341565420	341565420	8.02775358247918e-06
TEM	341566103	341566103	4.26020723571905e-06
TEM	341569069	341569069	4.39389116169466e-06
TEM	341570213	341570213	4.64344516058801e-06
TEM	341573995	341573995	7.93699726646119e-06
TEM	341574015	341574015	9.62738334637987e-06
TEM	341574131	341574131	9.66029653946818e-06
TEM	341576203	341576203	1.02398698433808e-05
TEM	341577162	341577162	5.3201321274567e-06
TEM	341577235	341577235	1.05979886132979e-05
TEM	341578074	341578074	5.51842213650634e-06
TEM	341580187	341580187	1.16372414799346e-05
TEM	341585189	341585189	1.28661060721507e-05
TEM	341590413	341590413	7.5969140767233e-06
TEM	341601744	341601744	8.30451121970654e-06
TEM	341606230	341606230	8.83209177765445e-06
TEM	341611024	341611024	1.02846875528819e-05
TEM	418119500	418119500	1.52205021032832e-05
TEM	433724889	433724889	4.21846459977858e-05
TEM	433726800	433726800	4.76671462560073e-05
TEM	454258703	454258703	1.86861580028779e-05
TEM	630649112	630649112	6.66824637120759e-06
TEM	636787320	636787320	4.51878497776759e-05
TEM	636787898	636787898	4.4078114059796e-05
TEM	636790952	636790952	4.62521879008383e-05
TEM	636791398	636791398	4.63800444787947e-05
TEM	636793540	636793540	1.61545207862557e-05
TEM	636796407	636796407	4.85817776868011e-05
TEM	636802030	636802030	5.56354614319634e-06
TEM	636802035	636802035	5.9496074079469e-06
TEM	636802293	636802293	8.854405374772e-06
TEM	636802298	636802298	8.88214374821176e-06
TEM	636811267	636811267	3.95340842000727e-05
TEM	663144757	663144757	4.65240548190577e-05
TEM	666692668	666692668	4.15380933776619e-05
TEM	805396288	805396288	4.86395476537101e-05
TEM	860505116	860505116	2.89747329421128e-05
mTreg	18085186	18085186	3.5108415683595e-06
mTreg	18092931	18092931	1.83745993160774e-06
mTreg	18098857	18098857	1.28117020711934e-06
mTreg	18100159	18100159	1.30656139816289e-06
mTreg	18111027	18111027	1.40452844966642e-06
mTreg	18113789	18113789	4.28779259663095e-06
mTreg	18114553	18114553	2.10618986446912e-06
mTreg	18114932	18114932	4.22417970186855e-06
mTreg	18116230	18116230	2.08283646902598e-06
mTreg	18117662	18117662	2.12059092499741e-06
mTreg	18122198	18122198	1.43933269216512e-05
mTreg	18124348	18124348	6.67677897185771e-06
mTreg	18127429	18127429	8.36320190324815e-06
mTreg	18128149	18128149	1.68135423168914e-05
mTreg	222970847	222970847	1.50166716319652e-05
mTreg	222971165	222971165	1.50166716319652e-05
mTreg	222971340	222971340	1.50301888112535e-05
mTreg	222971633	222971633	1.5028453601257e-05
mTreg	222971669	222971669	1.49808170497287e-05
mTreg	222971849	222971849	1.1208886985859e-05
mTreg	222971895	222971895	1.49533385596199e-05
mTreg	222972345	222972345	1.50075577679088e-05
mTreg	222972743	222972743	1.50075577679088e-05
mTreg	222973890	222973890	1.50228746746185e-05
mTreg	222974876	222974876	1.50150348483359e-05
mTreg	222976013	222976013	1.50134125058223e-05
mTreg	222976378	222976378	1.51595604921037e-05
mTreg	222976785	222976785	1.46318350947804e-05
mTreg	222976792	222976792	1.46015260705272e-05
mTreg	222976865	222976865	1.47650352297571e-05
mTreg	222977035	222977035	1.5251885758831e-05
mTreg	222977078	222977078	1.52803503398449e-05
mTreg	222977186	222977186	1.52977495013332e-05
mTreg	222977605	222977605	1.56362117604104e-05
mTreg	222978042	222978042	1.7059453250543e-05
mTreg	222978289	222978289	1.72759144765928e-05
mTreg	222978480	222978480	1.7294577257091e-05
mTreg	222978550	222978550	1.73588971240284e-05
mTreg	222978961	222978961	3.85708868910246e-05
mTreg	222979139	222979139	1.77673613616742e-05
mTreg	222981988	222981988	4.32235322502115e-05
mTreg	222982110	222982110	4.35906977628834e-05
mTreg	222982586	222982586	4.41064796919267e-05
mTreg	222982751	222982751	4.40893387820021e-05
mTreg	222983718	222983718	4.63075302679879e-05
mTreg	222984259	222984259	4.55388085894131e-05
mTreg	261586984	261586984	4.37392180307135e-05
mTreg	261588583	261588583	3.02262285612471e-05
mTreg	288534065	288534065	6.26298826583791e-06
mTreg	288649353	288649353	5.99676191042247e-06
mTreg	288670096	288670096	3.92122648789696e-06
mTreg	289103921	289103921	8.35746781320762e-07
mTreg	289108869	289108869	8.73142098076926e-07
mTreg	289130378	289130378	2.78165132251806e-08
mTreg	289142968	289142968	2.4474203803764e-08
mTreg	289148560	289148560	8.00690005043485e-08
mTreg	289188417	289188417	2.4030658795713e-05
mTreg	289192599	289192599	2.43207234191142e-05
mTreg	289192979	289192979	2.41399183444724e-05
mTreg	289195420	289195420	2.44782135537051e-05
mTreg	289200436	289200436	2.47996620543195e-05
mTreg	289201378	289201378	2.48562794612897e-05
mTreg	289202335	289202335	2.48509608771631e-05
mTreg	289212067	289212067	4.84919593887693e-08
mTreg	289353141	289353141	7.47112678108118e-08
mTreg	289356527	289356527	7.07342562044365e-09
mTreg	289382553	289382553	4.69426088070175e-09
mTreg	289443091	289443091	5.35562116412374e-09
mTreg	289453023	289453023	1.37971548364829e-09
mTreg	289459598	289459598	1.04230167576565e-09
mTreg	289473588	289473588	4.78843201011771e-07
mTreg	289474138	289474138	2.57868527097846e-05
mTreg	289474333	289474333	7.6851401196077e-06
mTreg	289474943	289474943	7.44694411680472e-10
mTreg	289475863	289475863	7.28150131505524e-10
mTreg	289476375	289476375	6.91412094393254e-10
mTreg	289476950	289476950	2.88618011599346e-13
mTreg	289479306	289479306	1.86320853661438e-10
mTreg	289480834	289480834	1.69042941976036e-10
mTreg	289485419	289485419	1.37791756807735e-10
mTreg	289487024	289487024	4.21460512644211e-10
mTreg	289489708	289489708	1.71893603171278e-07
mTreg	289492443	289492443	1.01699757590342e-10
mTreg	289500236	289500236	8.75439151253269e-11
mTreg	289502311	289502311	8.74166123443196e-11
mTreg	289516727	289516727	8.45940982097424e-11
mTreg	289523052	289523052	8.26474338151137e-11
mTreg	289536979	289536979	8.59291082246299e-08
mTreg	289537808	289537808	3.98732520280498e-08
mTreg	289538558	289538558	3.72767445541507e-11
mTreg	289539658	289539658	3.36617534618321e-11
mTreg	289540003	289540003	3.34769490883004e-11
mTreg	289544524	289544524	3.28078932750373e-11
mTreg	289546247	289546247	2.13051980575823e-08
mTreg	289550089	289550089	3.21333949152655e-11
mTreg	289552281	289552281	1.16439900809053e-05
mTreg	289557195	289557195	3.2112634425734e-11
mTreg	289558023	289558023	1.88581963338026e-08
mTreg	289558643	289558643	1.8715122235489e-08
mTreg	289559419	289559419	1.86438969982408e-08
mTreg	289559732	289559732	3.23652446085402e-11
mTreg	289565156	289565156	1.68765328304968e-08
mTreg	289566230	289566230	3.18827599094446e-11
mTreg	289572477	289572477	1.60539546320053e-08
mTreg	289580780	289580780	3.41756872764958e-06
mTreg	289580970	289580970	1.62214881238617e-05
mTreg	289583577	289583577	1.63436011213138e-16
mTreg	289585412	289585412	3.2735151532342e-06
mTreg	289588835	289588835	3.28243643183763e-11
mTreg	289599435	289599435	3.31708194159574e-11
mTreg	289602061	289602061	3.33528967906719e-11
mTreg	289608486	289608486	3.3919090560689e-11
mTreg	289609409	289609409	1.10535786194335e-08
mTreg	289609510	289609510	2.13142346203259e-11
mTreg	289611034	289611034	2.62028656746293e-10
mTreg	289621728	289621728	2.4559615466815e-10
mTreg	289622436	289622436	2.46723224160444e-10
mTreg	289623942	289623942	1.5198022732397e-07
mTreg	289624465	289624465	1.53643889022012e-07
mTreg	289625020	289625020	2.54044424618557e-10
mTreg	289625084	289625084	2.54691446399139e-10
mTreg	289625091	289625091	3.3787631092494e-10
mTreg	289626637	289626637	1.21379586833603e-07
mTreg	289626727	289626727	8.37926241408914e-10
mTreg	289626989	289626989	2.59015664665266e-10
mTreg	289627208	289627208	3.14146072891483e-10
mTreg	289627563	289627563	1.63694674332018e-09
mTreg	289627790	289627790	1.22813174672616e-07
mTreg	289628031	289628031	1.21868389874887e-07
mTreg	289628764	289628764	8.52655952926275e-10
mTreg	289629052	289629052	8.60113668773704e-10
mTreg	289629090	289629090	8.83519855670041e-10
mTreg	289631068	289631068	7.89349457671358e-10
mTreg	289631124	289631124	2.40225467562694e-10
mTreg	289632229	289632229	8.88364903927113e-10
mTreg	289632519	289632519	2.74696357377033e-10
mTreg	289632620	289632620	2.75612274365104e-10
mTreg	289633340	289633340	2.89611564943119e-10
mTreg	289633360	289633360	2.90294539143126e-10
mTreg	289633692	289633692	1.73421427082288e-07
mTreg	289633898	289633898	8.07456539429293e-08
mTreg	289634534	289634534	2.80629930098562e-10
mTreg	289634602	289634602	1.7626232882036e-07
mTreg	289635840	289635840	2.00519321508036e-07
mTreg	289638286	289638286	3.5539601245309e-07
mTreg	289638313	289638313	3.9158612302626e-07
mTreg	289638323	289638323	3.90588142820091e-07
mTreg	289638598	289638598	2.28174642813458e-07
mTreg	289639255	289639255	2.09471826318512e-07
mTreg	289640350	289640350	2.12093358379191e-07
mTreg	289643142	289643142	2.17826903192817e-07
mTreg	289643304	289643304	3.69924342885155e-10
mTreg	289643651	289643651	3.11525495675046e-09
mTreg	289643756	289643756	4.010547169477e-09
mTreg	289644167	289644167	1.21343893581746e-09
mTreg	289644208	289644208	1.21352385382413e-09
mTreg	289644716	289644716	3.76094884952105e-10
mTreg	289646094	289646094	3.80350319927097e-10
mTreg	289646183	289646183	3.80679737918109e-10
mTreg	289646927	289646927	2.27289477208707e-07
mTreg	289647288	289647288	3.8892859659871e-10
mTreg	289647345	289647345	2.01438759127044e-14
mTreg	289647361	289647361	2.46278244877643e-07
mTreg	289649237	289649237	4.07696167313908e-10
mTreg	289649445	289649445	4.03133554901031e-10
mTreg	289650257	289650257	4.14537266999704e-10
mTreg	289650875	289650875	4.16861221192101e-10
mTreg	289651020	289651020	4.18580168565951e-10
mTreg	289651053	289651053	2.92550366671076e-09
mTreg	289652236	289652236	4.31687357760962e-10
mTreg	289652246	289652246	4.24235891845172e-10
mTreg	289652860	289652860	4.27164072636715e-10
mTreg	289653367	289653367	3.23605214315549e-07
mTreg	289653723	289653723	2.5662027505407e-07
mTreg	289654055	289654055	5.14193600325559e-10
mTreg	289654061	289654061	5.14141452885677e-10
mTreg	289655127	289655127	4.41822228735692e-10
mTreg	289656645	289656645	3.52535221055938e-09
mTreg	289656702	289656702	4.52361442960561e-10
mTreg	289656785	289656785	2.08119597819124e-16
mTreg	289657601	289657601	4.53331136864089e-10
mTreg	289657878	289657878	4.54474298854466e-10
mTreg	289658315	289658315	4.68323115789733e-10
mTreg	289658423	289658423	4.65074963003643e-10
mTreg	289658494	289658494	5.74729573947426e-10
mTreg	289658664	289658664	4.58346930819958e-10
mTreg	289658771	289658771	4.85566155654824e-10
mTreg	289658784	289658784	4.8667877194565e-10
mTreg	289659287	289659287	4.82085545304247e-10
mTreg	289659329	289659329	4.72087839788607e-10
mTreg	289659386	289659386	4.83209649263778e-10
mTreg	289659466	289659466	4.51228767850347e-07
mTreg	289659568	289659568	4.52921495155916e-07
mTreg	289660048	289660048	4.81779656018141e-10
mTreg	289661156	289661156	4.92147935384901e-10
mTreg	289661517	289661517	5.30185671564684e-09
mTreg	289666023	289666023	1.38194788437759e-06
mTreg	289666296	289666296	1.3824885174361e-06
mTreg	289668387	289668387	1.41921967783317e-06
mTreg	289670027	289670027	1.23300404793735e-09
mTreg	289670492	289670492	5.75630723251346e-10
mTreg	289670898	289670898	1.26066872018368e-09
mTreg	289672024	289672024	5.75585857688244e-10
mTreg	289674043	289674043	6.07001965235493e-10
mTreg	289674328	289674328	6.11094111093655e-10
mTreg	289674495	289674495	6.13005025315987e-10
mTreg	289674971	289674971	2.1851801452355e-06
mTreg	289677199	289677199	8.17715946218581e-10
mTreg	289677203	289677203	8.1839960304361e-10
mTreg	289678239	289678239	1.06143997734145e-07
mTreg	289678481	289678481	2.26380677107148e-06
mTreg	289681422	289681422	6.87599484759764e-10
mTreg	289682353	289682353	1.03998743867603e-10
mTreg	289683946	289683946	1.50880500340368e-09
mTreg	289685602	289685602	1.53355923812227e-09
mTreg	289685984	289685984	1.54916867397755e-09
mTreg	289706187	289706187	6.1722644486111e-06
mTreg	289709306	289709306	1.07898894738424e-05
mTreg	289712210	289712210	3.14169862132923e-05
mTreg	289713253	289713253	4.85035538073401e-05
mTreg	289713350	289713350	1.91829506002754e-05
mTreg	289713645	289713645	4.93444553448391e-05
mTreg	289716673	289716673	3.1516162661149e-05
mTreg	289717376	289717376	4.8860758373038e-05
mTreg	289718003	289718003	4.87239528162515e-05
mTreg	289722028	289722028	4.84857961411256e-05
mTreg	289729542	289729542	2.57611486571626e-05
mTreg	289775454	289775454	1.25446551131214e-06
mTreg	289779595	289779595	1.0899759363846e-06
mTreg	289784395	289784395	8.01942377561535e-06
mTreg	289792520	289792520	3.27356963427747e-05
mTreg	289794542	289794542	6.31882608919887e-06
mTreg	289795390	289795390	6.67953145244136e-06
mTreg	289799357	289799357	4.09982631180788e-06
mTreg	289801604	289801604	4.11268801296808e-06
mTreg	289802109	289802109	4.1363542255019e-06
mTreg	289803324	289803324	4.17291026476708e-06
mTreg	289803750	289803750	4.18179493055487e-06
mTreg	289804464	289804464	4.22884090587145e-06
mTreg	289810543	289810543	8.71434228060135e-06
mTreg	290079503	290079503	2.51923901612584e-05
mTreg	395155457	395155457	9.39714498854612e-06
mTreg	418119500	418119500	8.23360087446516e-07
mTreg	432626045	432626045	3.03690869012616e-05
mTreg	447737574	447737574	3.19172654821526e-05
mTreg	732920371	732920371	3.22096096228405e-05
mTreg	732920975	732920975	3.23508630836967e-05
mTreg	758903052	758903052	2.44963191036922e-05
nTreg	177551886	177551886	3.53220664759487e-05
nTreg	289583577	289583577	3.36536428842037e-05
nTreg	289647345	289647345	3.48910540775578e-05
nTreg	289656785	289656785	1.73445622686772e-05
nTreg	289682353	289682353	1.14850300409613e-05
nTreg	310106148	310106148	4.26412086393869e-05
nTreg	310106369	310106369	4.25459566285398e-05
nTreg	310107243	310107243	4.25083669290393e-05
nTreg	310107912	310107912	4.43461452866186e-05
nTreg	310107935	310107935	4.42936702701609e-05
nTreg	310115114	310115114	4.16042141932996e-05
nTreg	310138657	310138657	2.12805245691604e-05
nTreg	367542767	367542767	8.32723834665481e-06
nTreg	367637959	367637959	3.63451362883733e-05
nTreg	431413074	431413074	3.04900110785148e-05
nTreg	478654219	478654219	4.15498976171816e-05
nTreg	498644438	498644438	2.88298265426168e-05
nTreg	563139517	563139517	3.87280049063176e-06
nTreg	617348901	617348901	1.76497419186453e-05
nTreg	628946117	628946117	1.84645136870534e-05
nTreg	879148613	879148613	8.0829037200395e-06
nTreg	879148772	879148772	8.04671909586246e-06
nTreg	879149576	879149576	1.67874110371266e-05
nTreg	879150966	879150966	3.76889013877215e-06
nTreg	879151002	879151002	9.61458529711272e-06
nTreg	879153779	879153779	4.92776425972028e-06
nTreg	879155009	879155009	3.5964509628285e-05
nTreg	879162426	879162426	1.02845714212183e-06
nTreg	879163192	879163192	1.00945905055421e-06
